location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_MP,2022-04-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,17,,193946,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,7,22,201,186,-58,27,18.214286,11.18254,25.626984,0.0,9.555556,57.200676
ZA_MP,2022-04-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,19,,193965,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,11,37,137,273,19,19,11.587302,9.063492,24.166667,10.879667,11.768519,90.572304
ZA_MP,2022-04-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,21,,193986,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,15,31,140,252,38,18,10.388889,8.52381,13.02381,17.483667,5.253968,82.522654
ZA_MP,2022-04-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,30,,194016,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,12,17,170,218,-57,30,11.777778,8.849206,16.563492,7.662333,6.650794,76.390382
ZA_MP,2022-04-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,94,,194110,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,16,42,153,184,40,13,10.055556,7.675926,15.805556,1.2192,5.185185,73.078854
ZA_MP,2022-04-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,106,,194216,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,19,42,154,176,39,14,11.52381,7.428571,17.52381,0.508,6.84127,73.618886
ZA_MP,2022-04-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,91,,194307,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,23,41,152,171,40,14,13.240741,6.574074,21.157407,0.0,8.083333,71.095441
ZA_MP,2022-04-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,111,,194418,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,27,55,134,167,42,12,14.240741,8.768519,22.796296,0.677333,10.12963,76.501519
ZA_MP,2022-04-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,49,,194467,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,31,62,101,261,68,13,15.293651,10.396825,23.111111,1.415143,11.5,78.349865
ZA_MP,2022-04-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,46,,194513,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,32,62,118,259,70,16,16.47619,11.0,23.531746,2.794,11.777778,73.767999
ZA_MP,2022-04-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,188,,194701,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,30,51,165,196,47,15,14.230159,11.087302,21.746032,7.323667,9.190476,76.000883
ZA_MP,2022-04-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,121,,194822,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,39,66,156,198,45,12,12.777778,9.270833,19.548611,2.54,8.423611,75.378277
ZA_MP,2022-04-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,63,,194885,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,33,52,163,176,-41,30,11.515873,7.666667,18.238095,0.072571,6.690476,72.458432
ZA_MP,2022-04-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,167,,195052,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,40,66,163,203,35,15,11.819444,7.368056,17.708333,0.0,6.979167,72.472471
ZA_MP,2022-04-29,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,122,,195174,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,48,81,160,221,32,12,13.81746,6.738095,21.396825,0.0,7.119048,64.085686
ZA_MP,2022-04-30,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,65,,195239,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,52,90,140,341,51,10,14.714286,9.31746,21.507937,0.042333,7.095238,60.681189
ZA_MP,2022-05-01,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,54,,195293,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,58,84,157,314,58,12,12.634921,8.253968,20.468254,0.0,7.206349,69.783749
ZA_MP,2022-05-02,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,79,,195372,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,37,48,180,231,-50,28,12.253968,6.333333,19.52381,0.0,6.801587,69.568987
ZA_MP,2022-05-03,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,254,,195626,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,34,72,141,211,47,13,12.634921,6.507937,19.785714,0.072571,7.309524,70.152075
ZA_MP,2022-05-04,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,252,,195878,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,36,69,140,188,47,14,13.142857,7.301587,20.103175,0.0,7.571429,69.363106
ZA_MP,2022-05-05,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,205,,196083,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,40,70,143,195,44,14,12.706349,6.97619,20.103175,0.072571,6.507937,66.620286
ZA_MP,2022-05-06,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,198,,196281,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,32,67,130,186,45,12,13.333333,6.468254,21.31746,0.036286,5.5,59.135454
ZA_MP,2022-05-07,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,121,,196402,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,34,71,105,299,67,12,14.015873,8.055556,21.769841,0.0,5.349206,56.162467
ZA_MP,2022-05-08,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,46,,196448,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,38,68,112,274,68,15,11.611111,7.479167,19.694444,0.762,6.5625,71.58449
ZA_MP,2022-05-09,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,322,,196770,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,23,44,148,201,47,15,11.571429,5.960317,18.738095,3.084286,6.857143,73.224995
ZA_MP,2022-05-10,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,289,,197059,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,18,46,136,196,46,15,12.468254,5.920635,19.380952,0.108857,6.761905,69.129351
ZA_MP,2022-05-11,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,276,,197335,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,21,48,135,177,44,16,14.104167,6.243056,22.180556,0.0635,6.506944,61.083212
ZA_MP,2022-05-12,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,204,,197539,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,25,47,146,180,43,15,14.138889,8.729167,20.951389,0.0,8.152778,69.229775
ZA_MP,2022-05-13,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,188,,197727,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,29,60,134,183,43,13,15.125,8.611111,23.513889,0.0,7.145833,59.864891
ZA_MP,2022-05-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,68,,197795,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,27,59,112,295,65,13,15.407407,8.925926,23.364198,0.0,7.45679,61.549946
ZA_MP,2022-05-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,40,,197835,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,24,56,108,264,63,17,12.506944,9.236111,21.722222,0.943429,7.472222,74.902439
ZA_MP,2022-05-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,311,,198146,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,19,39,156,199,47,15,11.506173,8.185185,17.203704,0.084667,6.691358,74.48224
ZA_MP,2022-05-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,249,,198395,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,14,40,149,182,45,15,12.006173,7.95679,18.006173,0.451556,6.685185,71.481622
ZA_MP,2022-05-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,203,,198598,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,17,40,141,171,42,17,10.246032,5.460317,17.992063,0.084667,5.47619,73.951846
ZA_MP,2022-05-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,193,,198791,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,21,41,140,180,42,17,11.34127,5.595238,18.81746,0.108857,5.373016,67.399024
ZA_MP,2022-05-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,183,,198974,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,21,51,128,172,43,14,13.125,6.770833,19.465278,0.127,6.409722,64.45318
ZA_MP,2022-05-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,99,,199073,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,12,44,92,261,53,17,10.118056,8.111111,17.590278,15.022286,6.784722,81.337681
ZA_MP,2022-05-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,60,,199133,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,16,45,101,255,60,18,9.179012,6.104938,14.611111,0.762,5.481481,78.650835
ZA_MP,2022-05-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,216,,199349,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,16,37,148,183,47,16,10.031746,6.555556,14.674603,3.767667,3.619048,69.064384
ZA_MP,2022-05-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,153,,199502,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,15,39,144,175,46,16,12.847222,6.5625,20.513889,0.28575,5.395833,61.392644
ZA_MP,2022-05-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,142,,199644,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,37,64,145,178,44,15,15.277778,8.142857,23.253968,0.036286,3.84127,46.953153
ZA_MP,2022-05-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,114,,199758,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,43,68,148,188,43,14,14.152778,7.673611,22.409722,0.0,2.5625,45.907824
ZA_MP,2022-05-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,100,,199858,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,40,72,138,211,41,11,13.055556,6.506944,21.347222,0.0,6.270833,64.254292
ZA_MP,2022-05-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,46,,199904,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,43,76,118,325,61,10,13.583333,8.104167,20.986111,0.0635,7.569444,67.780591
ZA_MP,2022-05-29,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,38,,199942,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,46,78,125,288,67,13,13.486111,7.1875,21.395833,0.09525,5.965278,60.860889
ZA_MP,2022-05-30,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,168,,200110,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,29,51,163,206,48,15,11.41358,6.166667,19.493827,0.0,2.401235,54.857792
ZA_MP,2022-05-31,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,111,,200221,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,34,66,152,192,49,14,10.652778,5.173611,18.958333,0.0,-0.729167,46.08352
ZA_MP,2022-06-01,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,107,,200328,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,39,71,158,202,48,16,8.65873,0.293651,18.277778,0.0,-4.388889,40.526504
ZA_MP,2022-06-02,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,81,,200409,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,44,72,159,204,46,16,9.958333,2.291667,19.395833,0.381,-0.986111,47.186152
ZA_MP,2022-06-03,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,77,,200486,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,39,71,147,213,46,13,10.18254,1.984127,19.238095,0.0,0.285714,50.690315
ZA_MP,2022-06-04,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,49,,200535,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,41,72,123,334,66,12,10.84127,3.619048,19.904762,0.0,-0.166667,47.622995
ZA_MP,2022-06-05,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,32,,200567,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,39,68,132,315,69,15,11.277778,4.984127,19.690476,0.0,1.642857,52.777658
ZA_MP,2022-06-06,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,137,,200704,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,33,56,179,217,50,15,10.875,5.944444,18.131944,0.0,4.777778,67.052912
ZA_MP,2022-06-07,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,102,,200806,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,26,53,158,192,48,17,11.436508,3.547619,20.206349,0.0,3.02381,56.480201
ZA_MP,2022-06-08,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,91,,200897,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,29,54,154,193,46,18,11.743056,4.944444,20.229167,0.0,0.881944,47.55612
ZA_MP,2022-06-09,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,61,,200958,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,31,54,151,195,45,17,11.506944,3.076389,20.520833,0.0,1.319444,50.596996
ZA_MP,2022-06-10,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,59,,201017,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,24,51,138,195,45,16,11.097222,6.298611,19.972222,0.0,4.354167,63.425432
ZA_MP,2022-06-11,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,30,,201047,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,26,56,107,311,61,15,10.722222,3.847222,19.513889,0.03175,3.951389,63.175398
ZA_MP,2022-06-12,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,27,,201074,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,26,53,118,283,68,17,11.5625,4.083333,20.138889,0.0,1.916667,52.398658
ZA_MP,2022-06-13,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,73,,201147,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,20,38,160,213,49,17,12.381944,4.527778,21.0,0.0,0.895833,45.869636
ZA_MP,2022-06-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,63,,201210,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,16,38,150,194,46,18,12.958333,5.270833,21.020833,0.0,1.909722,47.304289
ZA_MP,2022-06-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,56,,201266,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,40,64,155,208,42,15,10.597222,5.923611,18.25,0.762,0.451389,50.355675
ZA_MP,2022-06-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,21,,201287,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,29,41,167,175,-46,32,7.222222,0.472222,15.798611,0.0635,-3.298611,47.25375
ZA_MP,2022-06-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,44,,201331,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,26,54,153,182,4,21,9.166667,0.9375,17.777778,0.0,-0.298611,52.199406
ZA_MP,2022-06-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,11,,201342,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,24,53,122,297,53,16,12.674603,4.650794,22.436508,0.0,1.404762,46.564056
ZA_MP,2022-06-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,12,,201354,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,32,54,126,304,63,15,14.349206,5.492063,23.428571,0.0,3.111111,47.216178
ZA_MP,2022-06-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,71,,201425,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,18,35,160,207,45,17,12.992063,9.206349,21.484127,0.0,8.507937,74.639908
ZA_MP,2022-06-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,50,,201475,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,14,35,148,195,44,18,12.404762,8.809524,18.603175,0.072571,5.103175,65.154635
ZA_MP,2022-06-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,50,,201525,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,23,46,147,182,39,18,10.833333,6.746032,16.753968,0.0,2.873016,67.924705
ZA_MP,2022-06-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,43,,201568,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,31,50,152,186,36,17,10.515873,7.238095,16.103175,1.693333,7.460317,82.039183
ZA_MP,2022-06-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,31,,201599,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,41,70,141,208,35,12,11.618056,6.986111,16.895833,0.108857,8.541667,81.872276
ZA_MP,2022-06-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,13,,201612,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,43,76,120,302,49,12,11.305556,9.138889,16.111111,11.0236,8.861111,84.975985
ZA_MP,2022-06-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,11,,201623,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,51,80,139,304,61,12,9.675926,4.351852,15.481481,1.439333,3.277778,64.589647
ZA_MP,2022-06-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,28,,201651,,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,40,58,181,232,24,15,9.468254,3.246032,15.880952,0.036286,4.222222,70.118499
