location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_LP,2022-03-01,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,48,,154781,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,44,52,56,99,50,10,23.333333,18.896825,32.507937,0.580571,17.992063,72.4477
ZA_LP,2022-03-02,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,50,,154831,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,46,49,65,89,48,11,23.611111,19.190476,31.071429,3.664857,18.198413,71.783972
ZA_LP,2022-03-03,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,78,,154909,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,53,60,88,81,51,9,24.825397,18.007937,33.079365,3.193143,16.904762,61.531409
ZA_LP,2022-03-04,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,54,,154963,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,49,57,89,95,55,10,24.993056,17.986111,33.506944,0.03175,15.763889,56.745586
ZA_LP,2022-03-05,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,14,,154977,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,50,50,78,99,74,9,24.298611,19.013889,32.791667,0.0,15.638889,58.54666
ZA_LP,2022-03-06,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,25,,155002,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,59,56,76,68,78,12,24.291667,18.118056,30.847222,0.22225,16.416667,62.199081
ZA_LP,2022-03-07,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,62,,155064,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,38,43,107,88,60,11,24.326389,17.979167,32.659722,0.09525,15.944444,59.637431
ZA_LP,2022-03-08,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,55,,155119,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,36,37,122,88,59,12,24.583333,17.465278,32.840278,0.0,15.798611,58.341566
ZA_LP,2022-03-09,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,94,,155213,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,40,35,133,72,56,13,23.809524,18.293651,31.174603,0.0,14.246032,55.57136
ZA_LP,2022-03-10,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,80,,155293,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,43,39,145,69,58,12,24.673611,17.680556,32.375,0.254,14.534722,53.453268
ZA_LP,2022-03-11,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,57,,155350,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,37,38,133,79,62,13,24.083333,18.0625,32.361111,0.0,14.847222,56.36109
ZA_LP,2022-03-12,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,5,,155355,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,37,33,100,78,81,13,23.611111,17.75,31.138889,0.3175,15.576389,60.962245
ZA_LP,2022-03-13,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,16,,155371,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,50,41,111,66,96,16,23.902778,17.868056,32.423611,0.127,15.652778,60.10301
ZA_LP,2022-03-14,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,85,,155456,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,28,25,144,68,70,17,25.715278,17.590278,35.270833,0.53975,15.680556,54.022654
ZA_LP,2022-03-15,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,30,,155486,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,43,35,147,93,66,17,22.840278,18.1875,35.243056,2.794,18.451389,76.407021
ZA_LP,2022-03-16,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,30,,155516,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,46,37,136,68,60,19,19.0,17.138889,29.673611,16.3195,16.666667,86.785058
ZA_LP,2022-03-17,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,39,,155555,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,58,51,141,77,54,18,18.708333,16.791667,23.791667,10.50925,15.895833,83.763562
ZA_LP,2022-03-18,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,27,,155582,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,58,57,145,110,29,18,19.611111,16.396825,25.253968,0.979714,14.444444,72.428139
ZA_LP,2022-03-19,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,3,,155585,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,58,52,132,119,67,13,20.111111,13.951389,27.736111,0.1905,12.291667,61.273292
ZA_LP,2022-03-20,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,7,,155592,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,70,52,154,76,79,15,20.118056,13.083333,27.798611,0.0,12.0,60.637783
ZA_LP,2022-03-21,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,29,,155621,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,23,5,177,37,-41,31,19.833333,14.533333,27.133333,0.0,12.3,62.036689
ZA_LP,2022-03-22,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,51,,155672,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,44,38,154,109,35,18,20.208333,13.583333,27.048611,0.0635,12.930556,63.294712
ZA_LP,2022-03-23,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,43,,155715,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,47,35,146,87,31,21,20.361111,13.333333,28.166667,0.0,13.097222,63.415888
ZA_LP,2022-03-24,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,34,,155749,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,49,38,146,76,29,19,23.076389,13.3125,32.611111,0.0,13.006944,53.242762
ZA_LP,2022-03-25,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,13,,155762,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,52,50,136,93,31,18,22.708333,17.208333,32.444444,3.556,16.097222,66.537954
ZA_LP,2022-03-26,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,7,,155769,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,46,41,103,78,63,16,19.0625,17.208333,31.243056,20.0025,17.097222,88.652202
ZA_LP,2022-03-27,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,5,,155774,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,68,54,116,76,83,15,21.354167,16.048611,28.375,5.17525,16.402778,73.712235
ZA_LP,2022-03-28,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,27,,155801,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,45,39,150,85,36,19,22.770833,17.131944,28.340278,0.09525,15.576389,64.143505
ZA_LP,2022-03-29,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,37,,155838,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,45,37,145,95,34,20,21.256944,15.138889,28.701389,0.0,14.444444,65.413489
ZA_LP,2022-03-30,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,42,,155880,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,51,39,146,78,32,21,20.4375,12.534722,29.444444,0.0,11.652778,57.480783
ZA_LP,2022-03-31,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,23,,155903,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,66,58,145,99,33,19,20.798611,12.263889,29.986111,0.0,11.541667,55.826738
ZA_LP,2022-04-01,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,9,,155912,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,60,58,138,105,34,17,21.666667,13.388889,30.388889,0.0635,12.1875,55.109
ZA_LP,2022-04-02,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,10,,155922,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,59,53,116,118,70,13,21.916667,14.430556,31.0,0.0,13.555556,59.871927
ZA_LP,2022-04-03,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,4,,155926,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,71,60,119,90,84,14,22.714286,16.460317,31.531746,3.882571,16.444444,67.877267
ZA_LP,2022-04-04,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,22,,155948,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,53,51,144,107,35,20,20.951389,18.048611,31.0625,9.8425,18.590278,86.479354
ZA_LP,2022-04-05,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,32,,155980,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,44,41,147,106,64,16,22.513889,15.979167,31.131944,6.76275,16.034722,67.000643
ZA_LP,2022-04-06,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,24,,156004,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,52,46,148,98,61,18,24.0625,15.958333,32.159722,0.03175,15.638889,59.558726
ZA_LP,2022-04-07,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,24,,156028,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,52,49,136,92,60,18,23.896825,16.634921,32.611111,0.0,12.809524,50.812489
ZA_LP,2022-04-08,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,20,,156048,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,44,45,123,86,63,17,19.595238,16.103175,27.857143,4.753429,14.642857,73.497513
ZA_LP,2022-04-09,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,7,,156055,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,41,39,88,87,82,18,17.298611,15.270833,24.055556,9.36625,14.340278,82.991077
ZA_LP,2022-04-10,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,15,,156070,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,53,47,99,70,86,20,17.395833,15.555556,21.527778,2.31775,13.993056,80.590201
ZA_LP,2022-04-11,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,29,,156099,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,36,34,149,90,67,17,19.770833,16.222222,24.159722,4.445,16.340278,80.89548
ZA_LP,2022-04-12,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,19,,156118,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,41,33,154,109,64,16,21.428571,14.31746,28.142857,0.616857,15.626984,69.655641
ZA_LP,2022-04-13,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,16,,156134,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,54,41,162,97,57,16,22.746032,14.809524,30.357143,0.036286,15.190476,62.519794
ZA_LP,2022-04-14,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,8,,156142,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,103,94,200,171,45,10,21.325397,15.325397,30.357143,0.0,15.579365,70.062245
ZA_LP,2022-04-15,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,4,,156146,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,43,22,244,75,-52,29,23.15873,15.436508,32.095238,0.0,14.984127,60.497934
ZA_LP,2022-04-16,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,7,,156153,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,52,40,168,85,30,19,17.444444,15.722222,29.960317,19.231429,15.738095,89.818445
ZA_LP,2022-04-17,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,7,,156160,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,73,48,168,95,53,19,15.714286,14.674603,18.444444,31.786286,14.730159,93.951274
ZA_LP,2022-04-18,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,11,,156171,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,33,13,189,73,-48,30,17.972222,15.0,24.175926,8.678333,15.0,83.464971
ZA_LP,2022-04-19,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,42,,156213,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,41,37,156,107,55,14,16.645833,13.208333,24.194444,2.38125,12.479167,76.795636
ZA_LP,2022-04-20,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,59,,156272,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,42,33,150,77,52,17,16.645833,11.881944,21.520833,3.27025,12.347222,76.468322
ZA_LP,2022-04-21,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,42,,156314,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,42,37,138,77,53,17,17.618056,13.888889,23.215278,2.413,14.3125,81.010918
ZA_LP,2022-04-22,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,27,,156341,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,43,40,124,82,59,15,19.868056,14.409722,27.166667,0.53975,15.173611,74.428472
ZA_LP,2022-04-23,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,17,,156358,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,47,42,90,101,81,15,21.194444,13.555556,27.743056,0.15875,15.569444,70.593554
ZA_LP,2022-04-24,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,12,,156370,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,62,52,106,90,87,18,22.006944,15.270833,29.145833,0.09525,15.736111,67.941137
ZA_LP,2022-04-25,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,115,,156485,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,43,39,146,89,68,18,21.208333,16.034722,29.25,0.53975,15.930556,72.015737
ZA_LP,2022-04-26,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,51,,156536,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,54,45,148,105,62,16,18.090278,14.569444,28.979167,4.85775,14.972222,82.545827
ZA_LP,2022-04-27,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,17,,156553,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,44,25,155,38,-34,35,17.3125,12.868056,23.583333,1.17475,12.555556,73.707565
ZA_LP,2022-04-28,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,72,,156625,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,64,59,149,96,57,18,15.802469,11.154321,22.765432,0.056444,10.648148,71.565144
ZA_LP,2022-04-29,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,80,,156705,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,76,71,157,132,55,15,17.548611,9.034722,26.527778,0.0,9.423611,59.080955
ZA_LP,2022-04-30,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,20,,156725,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,85,75,156,160,73,11,19.319444,11.333333,29.097222,0.0,10.013889,54.975093
ZA_LP,2022-05-01,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,12,,156737,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,108,85,183,127,82,14,17.638889,12.534722,29.097222,0.0,11.958333,69.467816
ZA_LP,2022-05-02,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,34,,156771,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,49,31,179,77,-40,30,16.965278,10.243056,24.666667,0.0,10.930556,68.05174
ZA_LP,2022-05-03,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,97,,156868,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,60,59,139,125,66,14,17.007937,9.18254,25.507937,0.0,9.825397,62.697386
ZA_LP,2022-05-04,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,97,,156965,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,60,55,133,93,62,17,17.801587,9.634921,26.34127,0.0,10.507937,62.678698
ZA_LP,2022-05-05,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,91,,157056,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,62,60,127,92,60,16,18.619048,11.547619,26.325397,0.0,11.825397,65.171406
ZA_LP,2022-05-06,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,78,,157134,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,52,54,120,92,62,14,17.916667,10.62037,27.453704,0.042333,10.638889,62.554574
ZA_LP,2022-05-07,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,24,,157158,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,56,53,92,129,88,14,19.675926,10.101852,28.203704,0.0,8.657407,49.546685
ZA_LP,2022-05-08,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,12,,157170,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,74,64,99,90,94,17,19.296296,11.842593,28.703704,0.042333,9.583333,53.492185
ZA_LP,2022-05-09,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,107,,157277,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,37,36,132,89,69,18,16.648148,11.333333,28.574074,0.296333,11.916667,73.87862
ZA_LP,2022-05-10,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,92,,157369,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,37,32,130,92,66,18,16.453704,9.805556,24.564815,0.254,11.62963,73.492334
ZA_LP,2022-05-11,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,108,,157477,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,42,33,126,82,61,20,17.539683,9.269841,26.761905,0.0,9.968254,61.948961
ZA_LP,2022-05-12,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,89,,157566,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,43,36,132,88,60,19,18.722222,9.743056,27.388889,0.03175,10.138889,58.260682
ZA_LP,2022-05-13,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,58,,157624,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,47,44,126,94,62,17,17.659722,9.993056,28.520833,0.0,9.284722,58.913788
ZA_LP,2022-05-14,ChIJwTDNNhTJxh4RStzIZh49iWI,Q134907,ZA,South Africa,LP,Limpopo,ZA,ZAF,1,20,,157644,,5404868,2766302,3081096,1309869,1265842,939974,798051,585196,406618,303280,166788,71780,349547,-24.0,29.5,1373,125754,47,42,102,109,84,15,18.234568,9.709877,28.716049,0.0,8.17284,53.010107
